717	366452
833	325715
587	220376
942	596715
1089	455635
760	524795
956	752926
709	547732
691	232269
630	312604
1111	692273
583	329809
1002	708390
893	702814
745	427483
540	232400
709	371040
719	525716
621	498611
851	579073
650	412359
923	463231
721	363675
913	485751
1165	758999
778	354205
1102	906915
951	506733
802	744469
1007	778690
1021	740048
972	581365
795	336994
786	474739
939	439804
596	430831
913	440296
1102	494086
595	359403
956	853870
1112	678010
574	396891
773	524191
850	367342
1141	300770
1086	684274
846	609168
810	299696
871	256909
482	386676
1079	796772
1243	1000088
820	732429
998	444976
699	482019
578	311413
751	543250
546	328539
721	415602
643	398637
907	526565
458	363533
666	434629
731	436909
631	315425
710	453367
826	485177
980	546023
993	538600
457	360640
891	502422
995	631463
531	375084
1157	821922
834	376504
965	632611
1168	796318
1224	858713
786	443450
643	512690
413	194155
678	282388
474	369617
879	414541
651	373672
697	399231
793	551088
777	401790
543	373294
1144	495777
679	417842
532	266490
622	327696
954	634355
1022	405149
789	428151
963	644541
712	346960
985	887428
838	522614
682	442075
407	151924
652	308393
662	521051
972	700249
655	352354
703	448705
1060	451451
805	471147
696	459864
775	629341
954	662594
658	433420
775	400824
892	586752
807	493594
1253	1055574
623	330057
555	306199
1195	885032
1146	865940
643	498590
857	422643
941	544483
814	533662
762	310193
679	503985
649	316762
1020	545045
760	409187
893	676454
1016	654339
893	638053
804	556945
759	676625
932	634766
532	374765
808	699245
960	548514
647	453955
869	837383
783	452633
678	366009
803	737581
844	273362
962	499758
744	257840
958	581653
865	555212
670	370362
899	551895
777	569529
560	261714
1022	430846
861	692674
672	446060
1145	651888
1147	905716
786	594512
800	410257
953	635701
618	517908
1096	604128
964	489276
1031	689135
798	425572
1173	799575
698	343246
706	449239
936	520152
790	456701
729	293588
684	374493
770	331937
1270	679842
829	420459
713	558777
719	558598
827	450137
514	308163
632	370242
968	641076
489	224105
953	481443
765	551899
729	662236
658	435743
912	467429
768	470899
672	520536
595	325457
552	193600
805	365377
577	395070
702	596073
841	423877
1003	554909
860	352111
743	471661
686	399745
849	372543
1052	451453
772	475398
917	694497
1060	790573
935	688805
982	458416
429	317661
892	600604
817	440161
733	648093
992	497792
821	495476
1023	749659
823	534575
930	477730
1005	628657
703	346352
775	425578
772	598365
903	479081
631	517965
639	434622
766	500988
876	581025
784	561162
1198	757494
958	587123
1024	587590
620	514497
787	388279
904	670945
628	391887
513	271699
1172	953531
669	489046
653	401062
650	411042
704	331745
490	421602
1142	774909
697	516754
521	346473
799	381196
724	235874
754	418548
1161	767283
868	601061
966	467854
895	636233
780	391464
685	476121
658	512334
738	592998
916	694302
814	494473
723	587337
1004	666604
694	533418
810	553105
405	302313
978	498782
839	582723
612	398630
1099	764064
865	473658
907	563426
572	375294
978	612418
1015	670525
565	369050
829	486202
547	503449
693	603112
787	479218
901	717065
859	591004
570	306275
784	571847
1170	843787
627	393310
971	680311
994	724677
820	569234
681	369547
810	512926
915	630541
629	187269
1022	686580
821	427573
621	332177
734	477775
772	468692
775	629165
727	329415
948	416478
667	539320
640	417459
685	545053
1003	532210
1132	803872
576	380937
619	385147
740	622162
793	347052
930	386010
879	376582
685	348146
565	398694
633	353867
959	625107
721	451070
854	345082
958	573503
1077	834119
874	541125
875	747465
645	371535
522	244266
631	483263
864	533473
696	408272
873	527715
573	298599
562	342064
806	436345
776	431966
961	633159
1078	565509
810	577914
886	685166
847	493982
570	341990
752	511628
828	341006
769	497636
622	467872
898	766935
760	388140
973	817810
743	611900
822	638611
944	646163
840	389531
583	270409
559	459423
587	426682
716	415928
481	301158
464	386466
951	389690
829	491752
855	454889
941	673071
728	477518
1022	296913
760	432601
724	378452
998	640761
977	742821
857	470865
1130	753383
883	428152
478	366275
952	708516
629	487934
856	537434
428	303227
672	496320
766	505566
708	431354
899	526543
927	347199
980	723470
547	492375
552	270478
745	611955
764	445059
627	382065
851	483495
681	454340
743	598678
1097	624672
713	375034
469	380997
916	317144
494	397715
731	434785
797	562046
1028	768089
890	438507
870	562054
729	228944
738	313539
702	351646
642	207997
839	575569
684	486381
951	514722
1024	710477
806	535074
759	384525
554	163636
811	370858
842	561570
801	528486
938	855181
997	309612
1250	669606
591	401902
947	546642
745	543768
614	393992
828	711134
828	506488
1019	504829
1042	529933
329	275960
627	327252
784	394498
947	630203
765	392349
744	452258
1134	727188
838	500107
763	576311
642	371482
706	486506
625	327281
878	466663
907	686055
790	699354
709	478284
761	220631
890	446994
687	553890
891	562663
662	32017
