609	336206
367	198697
754	395008
1012	884303
942	626489
650	348611
537	308906
662	511672
643	558713
580	368160
943	633705
892	525715
643	510605
1031	724397
554	358115
923	552272
573	361113
1016	631705
508	352884
879	420854
891	761218
971	640601
1249	696089
728	552212
643	568803
999	375574
852	464191
906	834470
666	420922
605	434060
793	560854
945	653663
612	280789
1033	660702
702	495381
1000	763829
361	196733
1299	983791
903	687145
537	378015
398	219193
741	530252
628	395180
565	344963
773	398437
616	320762
620	448568
778	531083
1022	626556
1106	670247
644	416785
1040	568959
1010	768172
832	371116
621	290680
506	193783
898	736932
737	516857
682	412020
961	510308
1060	639654
853	507665
867	695792
715	393195
924	615141
806	476729
1115	401918
1107	564950
398	160941
522	311564
855	663943
546	390075
758	440438
904	550448
1166	560023
922	648862
1113	638463
942	664386
705	553781
625	319083
1024	721152
743	321549
878	517392
864	435081
601	564340
670	604299
667	293837
959	614170
821	418362
944	722550
783	489743
978	685938
707	310223
1057	627554
591	272148
827	563021
751	481894
524	301990
871	686353
511	226714
928	606783
680	390341
925	583946
733	269636
741	585889
1166	954177
848	502904
815	410657
611	393244
655	312103
749	499086
799	548598
898	410200
694	315679
881	643337
1019	784871
593	366413
822	659828
834	383970
687	557384
916	460804
1193	765546
973	683943
844	468208
1130	541722
748	446487
812	291579
589	320857
701	464572
732	246825
521	259432
910	418626
585	394702
781	558170
1050	776757
966	605984
872	709115
674	562379
1230	734239
701	466663
711	375566
881	401752
828	581985
989	803778
667	385799
1127	735211
864	796771
667	352523
803	615179
814	365358
825	725758
961	649637
903	406558
978	718337
567	344923
421	296498
638	407606
533	380990
768	375018
392	287300
701	407800
798	458017
912	679449
773	285482
835	636720
543	218757
756	544489
916	477949
683	509452
